timestamp,ticker,price,volume,bid_ask
2020-10-30 10:31:27,CAT,154.32,1,BID
2020-10-30 10:31:27,CAT,154.49,6,ASK
2020-10-30 10:31:27,CAT,154.31,1,BID
2020-10-30 10:31:27,CAT,154.49,7,ASK
2020-10-30 10:31:29,CAT,154.31,6,BID
2020-10-30 10:31:29,CAT,154.49,1,ASK
2020-10-30 10:31:29,CAT,154.31,7,BID
2020-10-30 10:31:30,CAT,154.49,1,ASK
2020-10-30 10:31:29,CAT,154.31,7,BID
2020-10-30 10:31:30,CAT,154.49,1,ASK
2020-10-30 10:31:29,CAT,154.31,7,BID
2020-10-30 10:31:31,CAT,154.49,1,ASK
2020-10-30 10:31:29,CAT,154.31,7,BID
2020-10-30 10:31:31,CAT,154.49,1,ASK
2020-10-30 10:31:29,CAT,154.31,7,BID
2020-10-30 10:31:33,CAT,154.49,3,ASK
2020-10-30 10:31:29,CAT,154.31,7,BID
2020-10-30 10:31:33,CAT,154.49,3,ASK
2020-10-30 10:31:29,CAT,154.31,7,BID
2020-10-30 10:31:35,CAT,154.49,1,ASK
2020-10-30 10:31:29,CAT,154.31,7,BID
2020-10-30 10:31:37,CAT,154.49,1,ASK
2020-10-30 10:31:29,CAT,154.31,7,BID
2020-10-30 10:31:37,CAT,154.49,1,ASK
2020-10-30 10:31:29,CAT,154.31,6,BID
2020-10-30 10:31:38,CAT,154.49,1,ASK
2020-10-30 10:31:39,CAT,154.31,7,BID
2020-10-30 10:31:39,CAT,154.49,4,ASK
2020-10-30 10:31:40,CAT,154.31,7,BID
2020-10-30 10:31:39,CAT,154.49,4,ASK
2020-10-30 10:31:41,CAT,154.31,7,BID
2020-10-30 10:31:41,CAT,154.48,3,ASK
2020-10-30 10:31:43,CAT,154.31,7,BID
2020-10-30 10:31:39,CAT,154.49,4,ASK
2020-10-30 10:31:43,CAT,154.31,7,BID
2020-10-30 10:31:39,CAT,154.49,4,ASK
2020-10-30 10:31:44,CAT,154.31,7,BID
2020-10-30 10:31:39,CAT,154.49,4,ASK
2020-10-30 10:31:44,CAT,154.31,7,BID
2020-10-30 10:31:39,CAT,154.49,4,ASK
2020-10-30 10:31:46,CAT,154.31,7,BID
2020-10-30 10:31:46,CAT,154.49,4,ASK
2020-10-30 10:31:47,CAT,154.31,7,BID
2020-10-30 10:31:47,CAT,154.49,4,ASK
2020-10-30 10:31:47,CAT,154.31,7,BID
2020-10-30 10:31:47,CAT,154.49,4,ASK
2020-10-30 10:31:49,CAT,154.31,7,BID
2020-10-30 10:31:49,CAT,154.45,3,ASK
2020-10-30 10:31:50,CAT,154.33,2,BID
2020-10-30 10:31:50,CAT,154.46,2,ASK
2020-10-30 10:31:50,CAT,154.33,2,BID
2020-10-30 10:31:50,CAT,154.46,2,ASK
2020-10-30 10:31:50,CAT,154.33,2,BID
2020-10-30 10:31:50,CAT,154.46,2,ASK
2020-10-30 10:31:53,CAT,154.33,2,BID
2020-10-30 10:31:53,CAT,154.46,4,ASK
2020-10-30 10:31:53,CAT,154.33,2,BID
2020-10-30 10:31:53,CAT,154.46,4,ASK
2020-10-30 10:31:53,CAT,154.33,2,BID
2020-10-30 10:31:53,CAT,154.46,4,ASK
2020-10-30 10:31:53,CAT,154.33,2,BID
2020-10-30 10:31:53,CAT,154.46,4,ASK
2020-10-30 10:31:57,CAT,154.31,1,BID
2020-10-30 10:31:57,CAT,154.46,4,ASK
2020-10-30 10:31:59,CAT,154.31,1,BID
2020-10-30 10:31:59,CAT,154.46,4,ASK
2020-10-30 10:31:59,CAT,154.31,2,BID
2020-10-30 10:32:00,CAT,154.44,3,ASK
2020-10-30 10:32:00,CAT,154.31,2,BID
2020-10-30 10:32:00,CAT,154.44,3,ASK
2020-10-30 10:32:00,CAT,154.4,2,BID
2020-10-30 10:32:00,CAT,154.44,4,ASK
2020-10-30 10:32:00,CAT,154.31,2,BID
2020-10-30 10:32:00,CAT,154.41,2,ASK
2020-10-30 10:32:01,CAT,154.24,5,BID
2020-10-30 10:32:01,CAT,154.36,4,ASK
2020-10-30 10:31:07,CAT,154.2,3,BID
2020-10-30 10:32:02,CAT,154.28,1,ASK
2020-10-30 10:31:07,CAT,154.2,3,BID
2020-10-30 10:32:02,CAT,154.3,2,ASK
2020-10-30 10:31:07,CAT,154.2,3,BID
2020-10-30 10:32:02,CAT,154.3,2,ASK
2020-10-30 10:31:07,CAT,154.2,3,BID
2020-10-30 10:32:02,CAT,154.3,2,ASK
2020-10-30 10:31:07,CAT,154.2,3,BID
2020-10-30 10:32:04,CAT,154.3,6,ASK
2020-10-30 10:31:07,CAT,154.2,3,BID
2020-10-30 10:32:05,CAT,154.3,5,ASK
2020-10-30 10:31:07,CAT,154.2,3,BID
2020-10-30 10:32:06,CAT,154.3,6,ASK
2020-10-30 10:32:07,CAT,154.2,5,BID
2020-10-30 10:32:07,CAT,154.3,5,ASK
2020-10-30 10:32:07,CAT,154.2,5,BID
2020-10-30 10:32:07,CAT,154.3,5,ASK
2020-10-30 10:32:07,CAT,154.2,5,BID
2020-10-30 10:32:07,CAT,154.3,5,ASK
2020-10-30 10:32:07,CAT,154.2,5,BID
2020-10-30 10:32:10,CAT,154.3,5,ASK
2020-10-30 10:32:07,CAT,154.2,5,BID
2020-10-30 10:32:10,CAT,154.3,5,ASK
2020-10-30 10:32:07,CAT,154.2,5,BID
2020-10-30 10:32:10,CAT,154.3,5,ASK
2020-10-30 10:32:13,CAT,154.21,2,BID
2020-10-30 10:32:13,CAT,154.31,2,ASK
2020-10-30 10:32:15,CAT,154.18,5,BID
2020-10-30 10:32:15,CAT,154.29,2,ASK
2020-10-30 10:32:15,CAT,154.18,5,BID
2020-10-30 10:32:16,CAT,154.27,2,ASK
2020-10-30 10:32:15,CAT,154.18,5,BID
2020-10-30 10:32:17,CAT,154.27,4,ASK
